Date,Open,High,Low,Close,Adj Close,Volume
1972-06-20,0.0000000000000000000000000000000000000000000000000000000000000000,109.1200027465820312500000000000000000000000000000000000000000000000,107.6399993896484375000000000000000000000000000000000000000000000000,108.5599975585937500000000000000000000000000000000000000000000000000,108.5599975585937500000000000000000000000000000000000000000000000000,14970000
1972-06-21,0.0000000000000000000000000000000000000000000000000000000000000000,109.6600036621093750000000000000000000000000000000000000000000000000,107.9800033569335937500000000000000000000000000000000000000000000000,108.7900009155273437500000000000000000000000000000000000000000000000,108.7900009155273437500000000000000000000000000000000000000000000000,15510000
1972-06-22,0.0000000000000000000000000000000000000000000000000000000000000000,109.2600021362304687500000000000000000000000000000000000000000000000,107.6200027465820312500000000000000000000000000000000000000000000000,108.6800003051757812500000000000000000000000000000000000000000000000,108.6800003051757812500000000000000000000000000000000000000000000000,13410000
1972-06-23,0.0000000000000000000000000000000000000000000000000000000000000000,109.3300018310546875000000000000000000000000000000000000000000000000,107.6900024414062500000000000000000000000000000000000000000000000000,108.2699966430664062500000000000000000000000000000000000000000000000,108.2699966430664062500000000000000000000000000000000000000000000000,13940000
1972-06-26,0.0000000000000000000000000000000000000000000000000000000000000000,108.2300033569335937500000000000000000000000000000000000000000000000,106.6800003051757812500000000000000000000000000000000000000000000000,107.4800033569335937500000000000000000000000000000000000000000000000,107.4800033569335937500000000000000000000000000000000000000000000000,12720000
1972-06-27,0.0000000000000000000000000000000000000000000000000000000000000000,108.2900009155273437500000000000000000000000000000000000000000000000,106.6999969482421875000000000000000000000000000000000000000000000000,107.3700027465820312500000000000000000000000000000000000000000000000,107.3700027465820312500000000000000000000000000000000000000000000000,13750000
1972-06-28,0.0000000000000000000000000000000000000000000000000000000000000000,107.8700027465820312500000000000000000000000000000000000000000000000,106.4899978637695312500000000000000000000000000000000000000000000000,107.0199966430664062500000000000000000000000000000000000000000000000,107.0199966430664062500000000000000000000000000000000000000000000000,12140000
1972-06-29,0.0000000000000000000000000000000000000000000000000000000000000000,107.4700012207031250000000000000000000000000000000000000000000000000,105.9400024414062500000000000000000000000000000000000000000000000000,106.8199996948242187500000000000000000000000000000000000000000000000,106.8199996948242187500000000000000000000000000000000000000000000000,14610000
1972-06-30,0.0000000000000000000000000000000000000000000000000000000000000000,107.9100036621093750000000000000000000000000000000000000000000000000,106.4000015258789062500000000000000000000000000000000000000000000000,107.1399993896484375000000000000000000000000000000000000000000000000,107.1399993896484375000000000000000000000000000000000000000000000000,12860000
1972-07-03,0.0000000000000000000000000000000000000000000000000000000000000000,107.9499969482421875000000000000000000000000000000000000000000000000,106.7200012207031250000000000000000000000000000000000000000000000000,107.4899978637695312500000000000000000000000000000000000000000000000,107.4899978637695312500000000000000000000000000000000000000000000000,8140000
1972-07-05,0.0000000000000000000000000000000000000000000000000000000000000000,108.8000030517578125000000000000000000000000000000000000000000000000,107.1399993896484375000000000000000000000000000000000000000000000000,108.0999984741210937500000000000000000000000000000000000000000000000,108.0999984741210937500000000000000000000000000000000000000000000000,14710000
1972-07-06,0.0000000000000000000000000000000000000000000000000000000000000000,110.2699966430664062500000000000000000000000000000000000000000000000,108.2799987792968750000000000000000000000000000000000000000000000000,109.0400009155273437500000000000000000000000000000000000000000000000,109.0400009155273437500000000000000000000000000000000000000000000000,19520000
1972-07-07,0.0000000000000000000000000000000000000000000000000000000000000000,109.6600036621093750000000000000000000000000000000000000000000000000,108.1600036621093750000000000000000000000000000000000000000000000000,108.6900024414062500000000000000000000000000000000000000000000000000,108.6900024414062500000000000000000000000000000000000000000000000000,12900000
1972-07-10,0.0000000000000000000000000000000000000000000000000000000000000000,109.1600036621093750000000000000000000000000000000000000000000000000,107.6200027465820312500000000000000000000000000000000000000000000000,108.1100006103515625000000000000000000000000000000000000000000000000,108.1100006103515625000000000000000000000000000000000000000000000000,11700000
1972-07-11,0.0000000000000000000000000000000000000000000000000000000000000000,108.3499984741210937500000000000000000000000000000000000000000000000,106.8700027465820312500000000000000000000000000000000000000000000000,107.3199996948242187500000000000000000000000000000000000000000000000,107.3199996948242187500000000000000000000000000000000000000000000000,12830000
1972-07-12,0.0000000000000000000000000000000000000000000000000000000000000000,108.1500015258789062500000000000000000000000000000000000000000000000,106.4199981689453125000000000000000000000000000000000000000000000000,106.8899993896484375000000000000000000000000000000000000000000000000,106.8899993896484375000000000000000000000000000000000000000000000000,16150000
1972-07-13,0.0000000000000000000000000000000000000000000000000000000000000000,107.3000030517578125000000000000000000000000000000000000000000000000,105.6200027465820312500000000000000000000000000000000000000000000000,106.2799987792968750000000000000000000000000000000000000000000000000,106.2799987792968750000000000000000000000000000000000000000000000000,14740000
1972-07-14,0.0000000000000000000000000000000000000000000000000000000000000000,107.5800018310546875000000000000000000000000000000000000000000000000,105.7699966430664062500000000000000000000000000000000000000000000000,106.8000030517578125000000000000000000000000000000000000000000000000,106.8000030517578125000000000000000000000000000000000000000000000000,13910000
1972-07-17,0.0000000000000000000000000000000000000000000000000000000000000000,107.3700027465820312500000000000000000000000000000000000000000000000,105.5500030517578125000000000000000000000000000000000000000000000000,105.8799972534179687500000000000000000000000000000000000000000000000,105.8799972534179687500000000000000000000000000000000000000000000000,13170000
1972-07-18,0.0000000000000000000000000000000000000000000000000000000000000000,106.4000015258789062500000000000000000000000000000000000000000000000,104.4300003051757812500000000000000000000000000000000000000000000000,105.8300018310546875000000000000000000000000000000000000000000000000,105.8300018310546875000000000000000000000000000000000000000000000000,16820000
1972-07-19,0.0000000000000000000000000000000000000000000000000000000000000000,107.3600006103515625000000000000000000000000000000000000000000000000,105.4700012207031250000000000000000000000000000000000000000000000000,106.1399993896484375000000000000000000000000000000000000000000000000,106.1399993896484375000000000000000000000000000000000000000000000000,17880000
1972-07-20,0.0000000000000000000000000000000000000000000000000000000000000000,106.6800003051757812500000000000000000000000000000000000000000000000,105.1200027465820312500000000000000000000000000000000000000000000000,105.8099975585937500000000000000000000000000000000000000000000000000,105.8099975585937500000000000000000000000000000000000000000000000000,15050000
